CI,Condition,Imaging_method,Colony,X_centerPx,Y_centerPx,X_centerUm,Y_centerUm,RadiusPx,RadiusUm,Spatial_calibration,Frame,Time
CI1733,patient,TL,8,3195,2249,93162.4109023505,65578.1728073196,42.4264068711928,1237.10370893408,29.1588140539438,187,31
CI1733,patient,TL,9,1927,1531,56189.0346819497,44642.144316588,41.0121933088198,1195.86691863627,29.1588140539438,187,31
CI1733,patient,TL,10,2910,2435,84852.1488969765,71001.7122213532,43.1335136523794,1257.72210408298,29.1588140539438,187,31
CI1733,patient,TL,11,3143,2136,91646.1525715454,62283.226819224,40.3050865276332,1175.24852348737,29.1588140539438,187,31
CI1733,patient,TL,12,1753,2328,51115.4010365635,67881.7191175812,44.5477272147525,1298.95889438078,29.1588140539438,187,31
CI1733,patient,TL,13,1676,2122,48870.1723544098,61875.0034224688,40.3050865276332,1175.24852348737,29.1588140539438,187,31
CI1733,patient,TL,14,1817,2051,52981.5651360159,59804.7276246387,40.3050865276332,1175.24852348737,29.1588140539438,187,31
CI1733,patient,TL,15,1988,2369,57967.7223392403,69077.2304937929,43.8406204335659,1278.34049923188,29.1588140539438,187,31
CI1733,patient,TL,16,1973,1230,57530.3401284311,35865.3412863509,46.6690475583121,1360.81407982748,29.1588140539438,187,31
CI1733,patient,TL,17,2000,2674,58317.6281078876,77970.6687802457,43.8406204335659,1278.34049923188,29.1588140539438,187,31
CI1733,patient,TL,18,2044,2911,59600.6159262611,84881.3077110304,43.1335136523794,1257.72210408298,29.1588140539438,187,31
CI1733,patient,TL,19,2234,2257,65140.7905965105,65811.4433197512,43.1335136523794,1257.72210408298,29.1588140539438,187,31
CI1733,patient,TL,20,2584,2269,75346.3755153908,66161.3490883985,31.1126983722081,907.209386551656,29.1588140539438,187,31
CI1733,patient,TL,21,2092,439,61000.2390008504,12800.7193696813,39.5979797464467,1154.63012833847,29.1588140539438,187,31
CI1733,patient,TL,22,2843,2340,82898.5083553622,68231.6248862285,45.254833995939,1319.57728952968,29.1588140539438,187,31
CI1733,patient,TL,23,2993,1747,87272.3304634538,50940.4481522398,33.9411254969543,989.682967147261,29.1588140539438,187,31
CI1733,patient,TL,24,1867,1616,54439.5058387131,47120.6435111732,42.4264068711928,1237.10370893408,29.1588140539438,187,31
CI1733,patient,TL,25,2051,1759,59804.7276246387,51290.3539208872,43.1335136523794,1257.72210408298,29.1588140539438,187,31
CI1733,patient,TL,26,2423,1533,70651.8064527058,44700.4619446959,43.8406204335659,1278.34049923188,29.1588140539438,187,31
CI1733,patient,TL,27,3289,1919,95903.3394234212,55955.7641695182,45.9619407771256,1340.19568467858,29.1588140539438,187,31
CI1733,patient,TL,28,1502,2348,43796.5387090236,68464.8953986601,44.5477272147525,1298.95889438078,29.1588140539438,187,31
CI1733,patient,TL,29,2018,1048,58842.4867608586,30558.4371285331,45.254833995939,1319.57728952968,29.1588140539438,187,31
CI1733,patient,TL,30,2307,1985,67269.3840224484,57880.2458970785,47.3761543394987,1381.43247497639,29.1588140539438,187,31
CI1733,patient,TL,31,3196,1620,93191.5697164044,47237.278767389,42.4264068711928,1237.10370893408,29.1588140539438,187,31
CI1733,patient,TL,32,2380,2665,69397.9774483863,77708.2394537603,44.5477272147525,1298.95889438078,29.1588140539438,187,31
CI1733,patient,TL,33,2609,1444,76075.3458667394,42105.3274938949,45.9619407771256,1340.19568467858,29.1588140539438,187,31
CI1733,patient,TL,34,1848,883,53885.4883716882,25747.2328096324,47.3761543394987,1381.43247497639,29.1588140539438,187,31
CI1733,patient,TL,35,2121,658,61845.8446084148,19186.499647495,45.254833995939,1319.57728952968,29.1588140539438,187,31
CI1733,patient,TL,36,2458,803,71672.3649445939,23414.5276853169,47.3761543394987,1381.43247497639,29.1588140539438,187,31
CI1733,patient,TL,37,3410,1612,99431.5559239484,47004.0082549574,48.7903679018718,1422.66926527419,29.1588140539438,187,31
CI1733,patient,TL,38,3184,2878,92841.6639477571,83919.0668472503,44.5477272147525,1298.95889438078,29.1588140539438,187,31
CI1733,patient,TL,39,3080,2833,89809.1472861469,82606.9202148228,38.1837661840736,1113.39333804067,29.1588140539438,187,31
CI1733,patient,TL,40,3773,2619,110016.20542553,76366.9340072788,22.6274169979695,659.788644764841,29.1588140539438,187,31
CI1733,patient,TL,41,3800,2660,110803.493404986,77562.4453834905,39.5979797464467,1154.63012833847,29.1588140539438,187,31
CI1733,patient,TL,42,1839,2712,53623.0590452027,79078.7037142956,38.1837661840736,1113.39333804067,29.1588140539438,187,31
CI1733,patient,TL,43,1785,2775,52048.4830862897,80915.7089996941,NaN,NaN,29.1588140539438,187,31
CI1733,patient,TL,44,3236,1663,94357.9222785622,48491.1077717085,43.1335136523794,1257.72210408298,29.1588140539438,187,31
CI1733,patient,TL,45,2062,1640,60125.4745792321,47820.4550484678,44.5477272147525,1298.95889438078,29.1588140539438,187,31
CI1733,patient,TL,46,1989,1657,57996.8811532942,48316.1548873849,36.7695526217005,1072.15654774287,29.1588140539438,187,31
CI1733,patient,TL,47,1963,1616,57238.7519878917,47120.6435111732,38.1837661840736,1113.39333804067,29.1588140539438,187,31
CI1733,patient,TL,48,1788,2775,52135.9595284515,80915.7089996941,NaN,NaN,29.1588140539438,187,31
CI1733,patient,TL,1,3244,2052,94591.1927909937,59833.8864386927,0,0,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,2,4019,2444,117189.2736828,71264.1415478387,19.0918830920368,556.696669020334,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,3,2918,1868,85085.419409408,54468.664652767,26.1629509039023,762.880620509347,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,4,3699,2793,107858.453185538,81440.567652665,35.3553390593274,1030.91975744506,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,5,3033,2322,88438.6830256116,67706.7662332575,40.3050865276332,1175.24852348737,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,6,2110,1255,61525.0976538214,36594.3116376995,38.8908729652601,1134.01173318957,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,7,3171,2745,92462.5993650558,80040.9445780758,38.1837661840736,1113.39333804067,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,8,3195,2249,93162.4109023505,65578.1728073196,42.4264068711928,1237.10370893408,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,9,1927,1531,56189.0346819497,44642.144316588,41.0121933088198,1195.86691863627,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,10,2910,2435,84852.1488969765,71001.7122213532,43.1335136523794,1257.72210408298,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,11,3143,2136,91646.1525715454,62283.226819224,41.0121933088198,1195.86691863627,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,12,1753,2328,51115.4010365635,67881.7191175812,45.254833995939,1319.57728952968,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,13,1676,2122,48870.1723544098,61875.0034224688,40.3050865276332,1175.24852348737,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,14,1817,2051,52981.5651360159,59804.7276246387,41.0121933088198,1195.86691863627,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,15,1988,2369,57967.7223392403,69077.2304937929,43.8406204335659,1278.34049923188,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,16,1973,1230,57530.3401284311,35865.3412863509,46.6690475583121,1360.81407982748,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,17,2000,2674,58317.6281078876,77970.6687802457,43.8406204335659,1278.34049923188,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,18,2044,2911,59600.6159262611,84881.3077110304,43.1335136523794,1257.72210408298,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,19,2234,2257,65140.7905965105,65811.4433197512,43.1335136523794,1257.72210408298,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,20,2584,2269,75346.3755153908,66161.3490883985,31.1126983722081,907.209386551656,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,21,2092,439,61000.2390008504,12800.7193696813,40.3050865276332,1175.24852348737,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,22,2843,2340,82898.5083553622,68231.6248862285,45.254833995939,1319.57728952968,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,23,2993,1747,87272.3304634538,50940.4481522398,34.6482322781408,1010.30136229616,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,24,1867,1616,54439.5058387131,47120.6435111732,42.4264068711928,1237.10370893408,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,25,2051,1759,59804.7276246387,51290.3539208872,43.1335136523794,1257.72210408298,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,26,2423,1533,70651.8064527058,44700.4619446959,44.5477272147525,1298.95889438078,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,27,3289,1919,95903.3394234212,55955.7641695182,45.9619407771256,1340.19568467858,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,28,1502,2348,43796.5387090236,68464.8953986601,45.254833995939,1319.57728952968,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,29,2018,1048,58842.4867608586,30558.4371285331,45.9619407771256,1340.19568467858,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,30,2307,1985,67269.3840224484,57880.2458970785,48.0832611206852,1402.05087012529,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,31,3196,1620,93191.5697164044,47237.278767389,42.4264068711928,1237.10370893408,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,32,2380,2665,69397.9774483863,77708.2394537603,44.5477272147525,1298.95889438078,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,33,2609,1444,76075.3458667394,42105.3274938949,46.6690475583121,1360.81407982748,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,34,1848,883,53885.4883716882,25747.2328096324,47.3761543394987,1381.43247497639,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,35,2121,658,61845.8446084148,19186.499647495,45.254833995939,1319.57728952968,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,36,2458,803,71672.3649445939,23414.5276853169,47.3761543394987,1381.43247497639,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,37,3410,1612,99431.5559239484,47004.0082549574,48.7903679018718,1422.66926527419,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,38,3184,2878,92841.6639477571,83919.0668472503,44.5477272147525,1298.95889438078,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,39,3080,2833,89809.1472861469,82606.9202148228,38.8908729652601,1134.01173318957,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,40,3773,2619,110016.20542553,76366.9340072788,22.6274169979695,659.788644764841,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,41,3800,2660,110803.493404986,77562.4453834905,39.5979797464467,1154.63012833847,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,42,1839,2712,53623.0590452027,79078.7037142956,38.8908729652601,1134.01173318957,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,43,1785,2775,52048.4830862897,80915.7089996941,NaN,NaN,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,44,3236,1663,94357.9222785622,48491.1077717085,43.1335136523794,1257.72210408298,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,45,2062,1640,60125.4745792321,47820.4550484678,45.254833995939,1319.57728952968,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,46,1989,1657,57996.8811532942,48316.1548873849,36.7695526217005,1072.15654774287,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,47,1963,1616,57238.7519878917,47120.6435111732,38.8908729652601,1134.01173318957,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,48,1788,2775,52135.9595284515,80915.7089996941,NaN,NaN,29.1588140539438,188,31.1666666666667
CI1733,patient,TL,1,3244,2052,94591.1927909937,59833.8864386927,0,0,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,2,4019,2444,117189.2736828,71264.1415478387,19.0918830920368,556.696669020334,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,3,2918,1868,85085.419409408,54468.664652767,26.1629509039023,762.880620509347,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,4,3699,2793,107858.453185538,81440.567652665,35.3553390593274,1030.91975744506,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,5,3033,2322,88438.6830256116,67706.7662332575,41.0121933088198,1195.86691863627,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,6,2110,1255,61525.0976538214,36594.3116376995,39.5979797464467,1154.63012833847,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,7,3171,2745,92462.5993650558,80040.9445780758,38.8908729652601,1134.01173318957,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,8,3195,2249,93162.4109023505,65578.1728073196,43.1335136523794,1257.72210408298,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,9,1927,1531,56189.0346819497,44642.144316588,41.7193000900063,1216.48531378517,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,10,2910,2435,84852.1488969765,71001.7122213532,43.1335136523794,1257.72210408298,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,11,3143,2136,91646.1525715454,62283.226819224,41.0121933088198,1195.86691863627,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,12,1753,2328,51115.4010365635,67881.7191175812,45.254833995939,1319.57728952968,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,13,1676,2122,48870.1723544098,61875.0034224688,41.0121933088198,1195.86691863627,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,14,1817,2051,52981.5651360159,59804.7276246387,41.0121933088198,1195.86691863627,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,15,1988,2369,57967.7223392403,69077.2304937929,44.5477272147525,1298.95889438078,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,16,1973,1230,57530.3401284311,35865.3412863509,46.6690475583121,1360.81407982748,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,17,2000,2674,58317.6281078876,77970.6687802457,43.8406204335659,1278.34049923188,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,18,2044,2911,59600.6159262611,84881.3077110304,43.1335136523794,1257.72210408298,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,19,2234,2257,65140.7905965105,65811.4433197512,43.1335136523794,1257.72210408298,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,20,2584,2269,75346.3755153908,66161.3490883985,31.8198051533946,927.827781700557,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,21,2092,439,61000.2390008504,12800.7193696813,40.3050865276332,1175.24852348737,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,22,2843,2340,82898.5083553622,68231.6248862285,45.9619407771256,1340.19568467858,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,23,2993,1747,87272.3304634538,50940.4481522398,34.6482322781408,1010.30136229616,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,24,1867,1616,54439.5058387131,47120.6435111732,43.1335136523794,1257.72210408298,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,25,2051,1759,59804.7276246387,51290.3539208872,43.1335136523794,1257.72210408298,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,26,2423,1533,70651.8064527058,44700.4619446959,44.5477272147525,1298.95889438078,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,27,3289,1919,95903.3394234212,55955.7641695182,46.6690475583121,1360.81407982748,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,28,1502,2348,43796.5387090236,68464.8953986601,45.254833995939,1319.57728952968,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,29,2018,1048,58842.4867608586,30558.4371285331,45.9619407771256,1340.19568467858,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,30,2307,1985,67269.3840224484,57880.2458970785,48.0832611206852,1402.05087012529,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,31,3196,1620,93191.5697164044,47237.278767389,43.1335136523794,1257.72210408298,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,32,2380,2665,69397.9774483863,77708.2394537603,45.254833995939,1319.57728952968,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,33,2609,1444,76075.3458667394,42105.3274938949,46.6690475583121,1360.81407982748,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,34,1848,883,53885.4883716882,25747.2328096324,47.3761543394987,1381.43247497639,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,35,2121,658,61845.8446084148,19186.499647495,45.254833995939,1319.57728952968,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,36,2458,803,71672.3649445939,23414.5276853169,48.0832611206852,1402.05087012529,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,37,3410,1612,99431.5559239484,47004.0082549574,49.4974746830583,1443.28766042309,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,38,3184,2878,92841.6639477571,83919.0668472503,45.254833995939,1319.57728952968,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,39,3080,2833,89809.1472861469,82606.9202148228,38.8908729652601,1134.01173318957,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,40,3773,2619,110016.20542553,76366.9340072788,23.3345237791561,680.407039913742,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,41,3800,2660,110803.493404986,77562.4453834905,39.5979797464467,1154.63012833847,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,42,1839,2712,53623.0590452027,79078.7037142956,38.8908729652601,1134.01173318957,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,43,1785,2775,52048.4830862897,80915.7089996941,NaN,NaN,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,44,3236,1663,94357.9222785622,48491.1077717085,43.1335136523794,1257.72210408298,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,45,2062,1640,60125.4745792321,47820.4550484678,45.254833995939,1319.57728952968,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,46,1989,1657,57996.8811532942,48316.1548873849,36.7695526217005,1072.15654774287,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,47,1963,1616,57238.7519878917,47120.6435111732,38.8908729652601,1134.01173318957,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,48,1788,2775,52135.9595284515,80915.7089996941,NaN,NaN,29.1588140539438,189,31.3333333333333
CI1733,patient,TL,1,3244,2052,94591.1927909937,59833.8864386927,0,0,29.1588140539438,190,31.5
CI1733,patient,TL,2,4019,2444,117189.2736828,71264.1415478387,19.0918830920368,556.696669020334,29.1588140539438,190,31.5
CI1733,patient,TL,3,2918,1868,85085.419409408,54468.664652767,26.8700576850888,783.499015658248,29.1588140539438,190,31.5
CI1733,patient,TL,4,3699,2793,107858.453185538,81440.567652665,36.0624458405139,1051.53815259396,29.1588140539438,190,31.5
CI1733,patient,TL,5,3033,2322,88438.6830256116,67706.7662332575,41.0121933088198,1195.86691863627,29.1588140539438,190,31.5
CI1733,patient,TL,6,2110,1255,61525.0976538214,36594.3116376995,39.5979797464467,1154.63012833847,29.1588140539438,190,31.5
CI1733,patient,TL,7,3171,2745,92462.5993650558,80040.9445780758,38.8908729652601,1134.01173318957,29.1588140539438,190,31.5
CI1733,patient,TL,8,3195,2249,93162.4109023505,65578.1728073196,43.1335136523794,1257.72210408298,29.1588140539438,190,31.5
CI1733,patient,TL,9,1927,1531,56189.0346819497,44642.144316588,41.7193000900063,1216.48531378517,29.1588140539438,190,31.5
CI1733,patient,TL,10,2910,2435,84852.1488969765,71001.7122213532,43.8406204335659,1278.34049923188,29.1588140539438,190,31.5
CI1733,patient,TL,11,3143,2136,91646.1525715454,62283.226819224,41.0121933088198,1195.86691863627,29.1588140539438,190,31.5
CI1733,patient,TL,12,1753,2328,51115.4010365635,67881.7191175812,45.254833995939,1319.57728952968,29.1588140539438,190,31.5
CI1733,patient,TL,13,1676,2122,48870.1723544098,61875.0034224688,41.0121933088198,1195.86691863627,29.1588140539438,190,31.5
CI1733,patient,TL,14,1817,2051,52981.5651360159,59804.7276246387,41.0121933088198,1195.86691863627,29.1588140539438,190,31.5
CI1733,patient,TL,15,1988,2369,57967.7223392403,69077.2304937929,44.5477272147525,1298.95889438078,29.1588140539438,190,31.5
CI1733,patient,TL,16,1973,1230,57530.3401284311,35865.3412863509,47.3761543394987,1381.43247497639,29.1588140539438,190,31.5
CI1733,patient,TL,17,2000,2674,58317.6281078876,77970.6687802457,44.5477272147525,1298.95889438078,29.1588140539438,190,31.5
CI1733,patient,TL,18,2044,2911,59600.6159262611,84881.3077110304,43.8406204335659,1278.34049923188,29.1588140539438,190,31.5
CI1733,patient,TL,19,2234,2257,65140.7905965105,65811.4433197512,43.8406204335659,1278.34049923188,29.1588140539438,190,31.5
CI1733,patient,TL,20,2584,2269,75346.3755153908,66161.3490883985,31.8198051533946,927.827781700557,29.1588140539438,190,31.5
CI1733,patient,TL,21,2092,439,61000.2390008504,12800.7193696813,41.0121933088198,1195.86691863627,29.1588140539438,190,31.5
CI1733,patient,TL,22,2843,2340,82898.5083553622,68231.6248862285,45.9619407771256,1340.19568467858,29.1588140539438,190,31.5
CI1733,patient,TL,23,2993,1747,87272.3304634538,50940.4481522398,35.3553390593274,1030.91975744506,29.1588140539438,190,31.5
CI1733,patient,TL,24,1867,1616,54439.5058387131,47120.6435111732,43.1335136523794,1257.72210408298,29.1588140539438,190,31.5
CI1733,patient,TL,25,2051,1759,59804.7276246387,51290.3539208872,43.8406204335659,1278.34049923188,29.1588140539438,190,31.5
CI1733,patient,TL,26,2423,1533,70651.8064527058,44700.4619446959,44.5477272147525,1298.95889438078,29.1588140539438,190,31.5
CI1733,patient,TL,27,3289,1919,95903.3394234212,55955.7641695182,46.6690475583121,1360.81407982748,29.1588140539438,190,31.5
CI1733,patient,TL,28,1502,2348,43796.5387090236,68464.8953986601,45.254833995939,1319.57728952968,29.1588140539438,190,31.5
CI1733,patient,TL,29,2018,1048,58842.4867608586,30558.4371285331,45.9619407771256,1340.19568467858,29.1588140539438,190,31.5
CI1733,patient,TL,30,2307,1985,67269.3840224484,57880.2458970785,48.7903679018718,1422.66926527419,29.1588140539438,190,31.5
CI1733,patient,TL,31,3196,1620,93191.5697164044,47237.278767389,43.1335136523794,1257.72210408298,29.1588140539438,190,31.5
CI1733,patient,TL,32,2380,2665,69397.9774483863,77708.2394537603,45.254833995939,1319.57728952968,29.1588140539438,190,31.5
CI1733,patient,TL,33,2609,1444,76075.3458667394,42105.3274938949,46.6690475583121,1360.81407982748,29.1588140539438,190,31.5
CI1733,patient,TL,34,1848,883,53885.4883716882,25747.2328096324,48.0832611206852,1402.05087012529,29.1588140539438,190,31.5
CI1733,patient,TL,35,2121,658,61845.8446084148,19186.499647495,45.9619407771256,1340.19568467858,29.1588140539438,190,31.5
CI1733,patient,TL,36,2458,803,71672.3649445939,23414.5276853169,48.0832611206852,1402.05087012529,29.1588140539438,190,31.5
CI1733,patient,TL,37,3410,1612,99431.5559239484,47004.0082549574,49.4974746830583,1443.28766042309,29.1588140539438,190,31.5
CI1733,patient,TL,38,3184,2878,92841.6639477571,83919.0668472503,45.254833995939,1319.57728952968,29.1588140539438,190,31.5
CI1733,patient,TL,39,3080,2833,89809.1472861469,82606.9202148228,38.8908729652601,1134.01173318957,29.1588140539438,190,31.5
CI1733,patient,TL,40,3773,2619,110016.20542553,76366.9340072788,23.3345237791561,680.407039913742,29.1588140539438,190,31.5
CI1733,patient,TL,41,3800,2660,110803.493404986,77562.4453834905,40.3050865276332,1175.24852348737,29.1588140539438,190,31.5
CI1733,patient,TL,42,1839,2712,53623.0590452027,79078.7037142956,38.8908729652601,1134.01173318957,29.1588140539438,190,31.5
CI1733,patient,TL,43,1785,2775,52048.4830862897,80915.7089996941,NaN,NaN,29.1588140539438,190,31.5
CI1733,patient,TL,44,3236,1663,94357.9222785622,48491.1077717085,43.8406204335659,1278.34049923188,29.1588140539438,190,31.5
CI1733,patient,TL,45,2062,1640,60125.4745792321,47820.4550484678,45.254833995939,1319.57728952968,29.1588140539438,190,31.5
CI1733,patient,TL,46,1989,1657,57996.8811532942,48316.1548873849,37.476659402887,1092.77494289177,29.1588140539438,190,31.5
CI1733,patient,TL,47,1963,1616,57238.7519878917,47120.6435111732,38.8908729652601,1134.01173318957,29.1588140539438,190,31.5
CI1733,patient,TL,48,1788,2775,52135.9595284515,80915.7089996941,NaN,NaN,29.1588140539438,190,31.5
CI1733,patient,TL,1,3244,2052,94591.1927909937,59833.8864386927,0,0,29.1588140539438,191,31.6666666666667
CI1733,patient,TL,2,4019,2444,117189.2736828,71264.1415478387,19.7989898732233,577.315064169236,29.1588140539438,191,31.6666666666667
CI1733,patient,TL,3,2918,1868,85085.419409408,54468.664652767,26.8700576850888,783.499015658248,29.1588140539438,191,31.6666666666667
CI1733,patient,TL,4,3699,2793,107858.453185538,81440.567652665,36.0624458405139,1051.53815259396,29.1588140539438,191,31.6666666666667
CI1733,patient,TL,5,3033,2322,88438.6830256116,67706.7662332575,41.0121933088198,1195.86691863627,29.1588140539438,191,31.6666666666667
CI1733,patient,TL,6,2110,1255,61525.0976538214,36594.3116376995,39.5979797464467,1154.63012833847,29.1588140539438,191,31.6666666666667
CI1733,patient,TL,7,3171,2745,92462.5993650558,80040.9445780758,38.8908729652601,1134.01173318957,29.1588140539438,191,31.6666666666667
CI1733,patient,TL,8,3195,2249,93162.4109023505,65578.1728073196,43.1335136523794,1257.72210408298,29.1588140539438,191,31.6666666666667
CI1733,patient,TL,9,1927,1531,56189.0346819497,44642.144316588,41.7193000900063,1216.48531378517,29.1588140539438,191,31.6666666666667
CI1733,patient,TL,10,2910,2435,84852.1488969765,71001.7122213532,43.8406204335659,1278.34049923188,29.1588140539438,191,31.6666666666667
CI1733,patient,TL,11,3143,2136,91646.1525715454,62283.226819224,41.7193000900063,1216.48531378517,29.1588140539438,191,31.6666666666667
CI1733,patient,TL,12,1753,2328,51115.4010365635,67881.7191175812,45.9619407771256,1340.19568467858,29.1588140539438,191,31.6666666666667
CI1733,patient,TL,13,1676,2122,48870.1723544098,61875.0034224688,41.0121933088198,1195.86691863627,29.1588140539438,191,31.6666666666667
CI1733,patient,TL,14,1817,2051,52981.5651360159,59804.7276246387,41.7193000900063,1216.48531378517,29.1588140539438,191,31.6666666666667
CI1733,patient,TL,15,1988,2369,57967.7223392403,69077.2304937929,44.5477272147525,1298.95889438078,29.1588140539438,191,31.6666666666667
CI1733,patient,TL,16,1973,1230,57530.3401284311,35865.3412863509,47.3761543394987,1381.43247497639,29.1588140539438,191,31.6666666666667
CI1733,patient,TL,17,2000,2674,58317.6281078876,77970.6687802457,44.5477272147525,1298.95889438078,29.1588140539438,191,31.6666666666667
CI1733,patient,TL,18,2044,2911,59600.6159262611,84881.3077110304,43.8406204335659,1278.34049923188,29.1588140539438,191,31.6666666666667
CI1733,patient,TL,19,2234,2257,65140.7905965105,65811.4433197512,43.8406204335659,1278.34049923188,29.1588140539438,191,31.6666666666667
CI1733,patient,TL,20,2584,2269,75346.3755153908,66161.3490883985,31.8198051533946,927.827781700557,29.1588140539438,191,31.6666666666667
CI1733,patient,TL,21,2092,439,61000.2390008504,12800.7193696813,41.0121933088198,1195.86691863627,29.1588140539438,191,31.6666666666667
CI1733,patient,TL,22,2843,2340,82898.5083553622,68231.6248862285,45.9619407771256,1340.19568467858,29.1588140539438,191,31.6666666666667
CI1733,patient,TL,23,2993,1747,87272.3304634538,50940.4481522398,35.3553390593274,1030.91975744506,29.1588140539438,191,31.6666666666667
CI1733,patient,TL,24,1867,1616,54439.5058387131,47120.6435111732,43.1335136523794,1257.72210408298,29.1588140539438,191,31.6666666666667
CI1733,patient,TL,25,2051,1759,59804.7276246387,51290.3539208872,43.8406204335659,1278.34049923188,29.1588140539438,191,31.6666666666667
CI1733,patient,TL,26,2423,1533,70651.8064527058,44700.4619446959,45.254833995939,1319.57728952968,29.1588140539438,191,31.6666666666667
