CI,Condition,Imaging_method,Colony,X_centerPx,Y_centerPx,X_centerUm,Y_centerUm,RadiusPx,RadiusUm,Spatial_calibration,Frame,Time
CI1418,exponential,TL,8,4051,1621,116773.551987287,46726.7163098969,0,0,28.8258583034528,34,5.5
CI1418,exponential,TL,9,2014,2385,58055.2786231539,68749.6720537349,0,0,28.8258583034528,34,5.5
CI1418,exponential,TL,10,2317,1914,66789.5136891001,55172.6927928086,0,0,28.8258583034528,34,5.5
CI1418,exponential,TL,11,2857,2260,82355.4771729646,65146.4397658033,0,0,28.8258583034528,34,5.5
CI1418,exponential,TL,12,2860,2608,82441.9547478749,75177.8384554048,0,0,28.8258583034528,34,5.5
CI1418,exponential,TL,13,3116,2476,89821.3744735588,71372.8251593491,0,0,28.8258583034528,34,5.5
CI1418,exponential,TL,14,3649,2001,105185.556949299,57680.542465209,0,0,28.8258583034528,34,5.5
CI1418,exponential,TL,15,1862,1346,53673.7481610291,38799.6052764474,0,0,28.8258583034528,34,5.5
CI1418,exponential,TL,16,2027,1812,58430.0147810988,52232.4552458564,0,0,28.8258583034528,34,5.5
CI1418,exponential,TL,17,2945,1819,84892.1527036684,52434.2362539806,0,0,28.8258583034528,34,5.5
CI1418,exponential,TL,18,3805,1603,109682.390844638,46207.8508604348,0,0,28.8258583034528,34,5.5
CI1418,exponential,TL,19,2216,1382,63878.1020004513,39837.3361753717,0,0,28.8258583034528,34,5.5
CI1418,exponential,TL,20,2259,2537,65117.6139074998,73131.2025158597,0,0,28.8258583034528,34,5.5
CI1418,exponential,TL,21,2709,1728,78089.2501440536,49811.0831483664,0,0,28.8258583034528,34,5.5
CI1418,exponential,TL,22,3212,1498,92588.6568706903,43181.1357385723,0,0,28.8258583034528,34,5.5
CI1418,exponential,TL,23,3404,2169,98123.2216649532,62523.2866601891,0,0,28.8258583034528,34,5.5
CI1418,exponential,TL,24,3500,2496,100890.504062085,71949.3423254181,0,0,28.8258583034528,34,5.5
CI1418,exponential,TL,25,4002,2160,115361.084930418,62263.853935458,0,0,28.8258583034528,34,5.5
CI1418,exponential,TL,26,2030,1124,58516.4923560091,32400.2647330809,0,0,28.8258583034528,34,5.5
CI1418,exponential,TL,27,2590,675,74658.9730059427,19457.4543548306,0,0,28.8258583034528,34,5.5
CI1418,exponential,TL,28,2238,2534,64512.2708831273,73044.7249409493,0,0,28.8258583034528,34,5.5
CI1418,exponential,TL,1,2950,2369,85036.2819951857,68288.4583208796,0,0,28.8258583034528,35,5.66666666666667
CI1418,exponential,TL,2,3969,1819,114409.831606404,52434.2362539806,0,0,28.8258583034528,35,5.66666666666667
CI1418,exponential,TL,3,4084,1776,117724.805311301,51194.7243469321,0,0,28.8258583034528,35,5.66666666666667
CI1418,exponential,TL,4,3256,1620,93856.9946360422,46697.8904515935,0,0,28.8258583034528,35,5.66666666666667
CI1418,exponential,TL,5,3154,1580,90916.75708909,45544.8561194554,0,0,28.8258583034528,35,5.66666666666667
CI1418,exponential,TL,6,2094,1607,60361.3472874301,46323.1542936486,0,0,28.8258583034528,35,5.66666666666667
CI1418,exponential,TL,7,2816,2771,81173.616982523,79876.4533588676,0,0,28.8258583034528,35,5.66666666666667
CI1418,exponential,TL,8,4051,1621,116773.551987287,46726.7163098969,0,0,28.8258583034528,35,5.66666666666667
CI1418,exponential,TL,9,2014,2385,58055.2786231539,68749.6720537349,0,0,28.8258583034528,35,5.66666666666667
CI1418,exponential,TL,10,2317,1914,66789.5136891001,55172.6927928086,0,0,28.8258583034528,35,5.66666666666667
CI1418,exponential,TL,11,2857,2260,82355.4771729646,65146.4397658033,0,0,28.8258583034528,35,5.66666666666667
CI1418,exponential,TL,12,2860,2608,82441.9547478749,75177.8384554048,0,0,28.8258583034528,35,5.66666666666667
CI1418,exponential,TL,13,3116,2476,89821.3744735588,71372.8251593491,0,0,28.8258583034528,35,5.66666666666667
CI1418,exponential,TL,14,3649,2001,105185.556949299,57680.542465209,0,0,28.8258583034528,35,5.66666666666667
CI1418,exponential,TL,15,1862,1346,53673.7481610291,38799.6052764474,0,0,28.8258583034528,35,5.66666666666667
CI1418,exponential,TL,16,2027,1812,58430.0147810988,52232.4552458564,0,0,28.8258583034528,35,5.66666666666667
CI1418,exponential,TL,17,2945,1819,84892.1527036684,52434.2362539806,0,0,28.8258583034528,35,5.66666666666667
CI1418,exponential,TL,18,3805,1603,109682.390844638,46207.8508604348,0,0,28.8258583034528,35,5.66666666666667
CI1418,exponential,TL,19,2216,1382,63878.1020004513,39837.3361753717,0,0,28.8258583034528,35,5.66666666666667
CI1418,exponential,TL,20,2259,2537,65117.6139074998,73131.2025158597,0,0,28.8258583034528,35,5.66666666666667
CI1418,exponential,TL,21,2709,1728,78089.2501440536,49811.0831483664,0,0,28.8258583034528,35,5.66666666666667
CI1418,exponential,TL,22,3212,1498,92588.6568706903,43181.1357385723,0,0,28.8258583034528,35,5.66666666666667
CI1418,exponential,TL,23,3404,2169,98123.2216649532,62523.2866601891,0,0,28.8258583034528,35,5.66666666666667
CI1418,exponential,TL,24,3500,2496,100890.504062085,71949.3423254181,0,0,28.8258583034528,35,5.66666666666667
CI1418,exponential,TL,25,4002,2160,115361.084930418,62263.853935458,0,0,28.8258583034528,35,5.66666666666667
CI1418,exponential,TL,26,2030,1124,58516.4923560091,32400.2647330809,0,0,28.8258583034528,35,5.66666666666667
CI1418,exponential,TL,27,2590,675,74658.9730059427,19457.4543548306,0,0,28.8258583034528,35,5.66666666666667
CI1418,exponential,TL,28,2238,2534,64512.2708831273,73044.7249409493,0,0,28.8258583034528,35,5.66666666666667
CI1418,exponential,TL,1,2950,2369,85036.2819951857,68288.4583208796,0,0,28.8258583034528,36,5.83333333333333
CI1418,exponential,TL,2,3969,1819,114409.831606404,52434.2362539806,0,0,28.8258583034528,36,5.83333333333333
CI1418,exponential,TL,3,4084,1776,117724.805311301,51194.7243469321,0,0,28.8258583034528,36,5.83333333333333
CI1418,exponential,TL,4,3256,1620,93856.9946360422,46697.8904515935,0,0,28.8258583034528,36,5.83333333333333
CI1418,exponential,TL,5,3154,1580,90916.75708909,45544.8561194554,0,0,28.8258583034528,36,5.83333333333333
CI1418,exponential,TL,6,2094,1607,60361.3472874301,46323.1542936486,0,0,28.8258583034528,36,5.83333333333333
CI1418,exponential,TL,7,2816,2771,81173.616982523,79876.4533588676,0,0,28.8258583034528,36,5.83333333333333
CI1418,exponential,TL,8,4051,1621,116773.551987287,46726.7163098969,0,0,28.8258583034528,36,5.83333333333333
CI1418,exponential,TL,9,2014,2385,58055.2786231539,68749.6720537349,0,0,28.8258583034528,36,5.83333333333333
CI1418,exponential,TL,10,2317,1914,66789.5136891001,55172.6927928086,0,0,28.8258583034528,36,5.83333333333333
CI1418,exponential,TL,11,2857,2260,82355.4771729646,65146.4397658033,0,0,28.8258583034528,36,5.83333333333333
CI1418,exponential,TL,12,2860,2608,82441.9547478749,75177.8384554048,0,0,28.8258583034528,36,5.83333333333333
CI1418,exponential,TL,13,3116,2476,89821.3744735588,71372.8251593491,0,0,28.8258583034528,36,5.83333333333333
CI1418,exponential,TL,14,3649,2001,105185.556949299,57680.542465209,0,0,28.8258583034528,36,5.83333333333333
CI1418,exponential,TL,15,1862,1346,53673.7481610291,38799.6052764474,0,0,28.8258583034528,36,5.83333333333333
CI1418,exponential,TL,16,2027,1812,58430.0147810988,52232.4552458564,0,0,28.8258583034528,36,5.83333333333333
CI1418,exponential,TL,17,2945,1819,84892.1527036684,52434.2362539806,0.707106781186547,20.382959879894,28.8258583034528,36,5.83333333333333
CI1418,exponential,TL,18,3805,1603,109682.390844638,46207.8508604348,0,0,28.8258583034528,36,5.83333333333333
CI1418,exponential,TL,19,2216,1382,63878.1020004513,39837.3361753717,0,0,28.8258583034528,36,5.83333333333333
CI1418,exponential,TL,20,2259,2537,65117.6139074998,73131.2025158597,0,0,28.8258583034528,36,5.83333333333333
CI1418,exponential,TL,21,2709,1728,78089.2501440536,49811.0831483664,0,0,28.8258583034528,36,5.83333333333333
CI1418,exponential,TL,22,3212,1498,92588.6568706903,43181.1357385723,0,0,28.8258583034528,36,5.83333333333333
CI1418,exponential,TL,23,3404,2169,98123.2216649532,62523.2866601891,0,0,28.8258583034528,36,5.83333333333333
CI1418,exponential,TL,24,3500,2496,100890.504062085,71949.3423254181,0,0,28.8258583034528,36,5.83333333333333
CI1418,exponential,TL,25,4002,2160,115361.084930418,62263.853935458,0,0,28.8258583034528,36,5.83333333333333
CI1418,exponential,TL,26,2030,1124,58516.4923560091,32400.2647330809,0,0,28.8258583034528,36,5.83333333333333
CI1418,exponential,TL,27,2590,675,74658.9730059427,19457.4543548306,0,0,28.8258583034528,36,5.83333333333333
CI1418,exponential,TL,28,2238,2534,64512.2708831273,73044.7249409493,0,0,28.8258583034528,36,5.83333333333333
CI1418,exponential,TL,1,2950,2369,85036.2819951857,68288.4583208796,0,0,28.8258583034528,37,6
CI1418,exponential,TL,2,3969,1819,114409.831606404,52434.2362539806,0,0,28.8258583034528,37,6
CI1418,exponential,TL,3,4084,1776,117724.805311301,51194.7243469321,0,0,28.8258583034528,37,6
CI1418,exponential,TL,4,3256,1620,93856.9946360422,46697.8904515935,0,0,28.8258583034528,37,6
CI1418,exponential,TL,5,3154,1580,90916.75708909,45544.8561194554,0,0,28.8258583034528,37,6
CI1418,exponential,TL,6,2094,1607,60361.3472874301,46323.1542936486,0,0,28.8258583034528,37,6
CI1418,exponential,TL,7,2816,2771,81173.616982523,79876.4533588676,0,0,28.8258583034528,37,6
CI1418,exponential,TL,8,4051,1621,116773.551987287,46726.7163098969,0,0,28.8258583034528,37,6
CI1418,exponential,TL,9,2014,2385,58055.2786231539,68749.6720537349,0,0,28.8258583034528,37,6
CI1418,exponential,TL,10,2317,1914,66789.5136891001,55172.6927928086,0,0,28.8258583034528,37,6
CI1418,exponential,TL,11,2857,2260,82355.4771729646,65146.4397658033,0,0,28.8258583034528,37,6
CI1418,exponential,TL,12,2860,2608,82441.9547478749,75177.8384554048,0,0,28.8258583034528,37,6
CI1418,exponential,TL,13,3116,2476,89821.3744735588,71372.8251593491,0.707106781186547,20.382959879894,28.8258583034528,37,6
CI1418,exponential,TL,14,3649,2001,105185.556949299,57680.542465209,1.41421356237309,40.765919759788,28.8258583034528,37,6
CI1418,exponential,TL,15,1862,1346,53673.7481610291,38799.6052764474,0,0,28.8258583034528,37,6
CI1418,exponential,TL,16,2027,1812,58430.0147810988,52232.4552458564,0,0,28.8258583034528,37,6
CI1418,exponential,TL,17,2945,1819,84892.1527036684,52434.2362539806,1.41421356237309,40.765919759788,28.8258583034528,37,6
CI1418,exponential,TL,18,3805,1603,109682.390844638,46207.8508604348,0,0,28.8258583034528,37,6
CI1418,exponential,TL,19,2216,1382,63878.1020004513,39837.3361753717,0,0,28.8258583034528,37,6
CI1418,exponential,TL,20,2259,2537,65117.6139074998,73131.2025158597,0,0,28.8258583034528,37,6
CI1418,exponential,TL,21,2709,1728,78089.2501440536,49811.0831483664,0.707106781186547,20.382959879894,28.8258583034528,37,6
CI1418,exponential,TL,22,3212,1498,92588.6568706903,43181.1357385723,0,0,28.8258583034528,37,6
CI1418,exponential,TL,23,3404,2169,98123.2216649532,62523.2866601891,0,0,28.8258583034528,37,6
CI1418,exponential,TL,24,3500,2496,100890.504062085,71949.3423254181,0,0,28.8258583034528,37,6
CI1418,exponential,TL,25,4002,2160,115361.084930418,62263.853935458,0,0,28.8258583034528,37,6
CI1418,exponential,TL,26,2030,1124,58516.4923560091,32400.2647330809,0,0,28.8258583034528,37,6
CI1418,exponential,TL,27,2590,675,74658.9730059427,19457.4543548306,0,0,28.8258583034528,37,6
CI1418,exponential,TL,28,2238,2534,64512.2708831273,73044.7249409493,0,0,28.8258583034528,37,6
CI1418,exponential,TL,1,2950,2369,85036.2819951857,68288.4583208796,0.707106781186547,20.382959879894,28.8258583034528,38,6.16666666666667
CI1418,exponential,TL,2,3969,1819,114409.831606404,52434.2362539806,0,0,28.8258583034528,38,6.16666666666667
CI1418,exponential,TL,3,4084,1776,117724.805311301,51194.7243469321,0,0,28.8258583034528,38,6.16666666666667
CI1418,exponential,TL,4,3256,1620,93856.9946360422,46697.8904515935,0.707106781186547,20.382959879894,28.8258583034528,38,6.16666666666667
CI1418,exponential,TL,5,3154,1580,90916.75708909,45544.8561194554,0,0,28.8258583034528,38,6.16666666666667
CI1418,exponential,TL,6,2094,1607,60361.3472874301,46323.1542936486,0,0,28.8258583034528,38,6.16666666666667
CI1418,exponential,TL,7,2816,2771,81173.616982523,79876.4533588676,0,0,28.8258583034528,38,6.16666666666667
CI1418,exponential,TL,8,4051,1621,116773.551987287,46726.7163098969,0,0,28.8258583034528,38,6.16666666666667
CI1418,exponential,TL,9,2014,2385,58055.2786231539,68749.6720537349,0,0,28.8258583034528,38,6.16666666666667
CI1418,exponential,TL,10,2317,1914,66789.5136891001,55172.6927928086,0,0,28.8258583034528,38,6.16666666666667
CI1418,exponential,TL,11,2857,2260,82355.4771729646,65146.4397658033,0,0,28.8258583034528,38,6.16666666666667
CI1418,exponential,TL,12,2860,2608,82441.9547478749,75177.8384554048,0,0,28.8258583034528,38,6.16666666666667
CI1418,exponential,TL,13,3116,2476,89821.3744735588,71372.8251593491,1.41421356237309,40.765919759788,28.8258583034528,38,6.16666666666667
CI1418,exponential,TL,14,3649,2001,105185.556949299,57680.542465209,1.41421356237309,40.765919759788,28.8258583034528,38,6.16666666666667
CI1418,exponential,TL,15,1862,1346,53673.7481610291,38799.6052764474,0,0,28.8258583034528,38,6.16666666666667
CI1418,exponential,TL,16,2027,1812,58430.0147810988,52232.4552458564,0,0,28.8258583034528,38,6.16666666666667
CI1418,exponential,TL,17,2945,1819,84892.1527036684,52434.2362539806,2.12132034355964,61.148879639682,28.8258583034528,38,6.16666666666667
CI1418,exponential,TL,18,3805,1603,109682.390844638,46207.8508604348,0.707106781186547,20.382959879894,28.8258583034528,38,6.16666666666667
CI1418,exponential,TL,19,2216,1382,63878.1020004513,39837.3361753717,0.707106781186547,20.382959879894,28.8258583034528,38,6.16666666666667
CI1418,exponential,TL,20,2259,2537,65117.6139074998,73131.2025158597,0,0,28.8258583034528,38,6.16666666666667
CI1418,exponential,TL,21,2709,1728,78089.2501440536,49811.0831483664,1.41421356237309,40.765919759788,28.8258583034528,38,6.16666666666667
CI1418,exponential,TL,22,3212,1498,92588.6568706903,43181.1357385723,0.707106781186547,20.382959879894,28.8258583034528,38,6.16666666666667
CI1418,exponential,TL,23,3404,2169,98123.2216649532,62523.2866601891,0,0,28.8258583034528,38,6.16666666666667
CI1418,exponential,TL,24,3500,2496,100890.504062085,71949.3423254181,0,0,28.8258583034528,38,6.16666666666667
CI1418,exponential,TL,25,4002,2160,115361.084930418,62263.853935458,0,0,28.8258583034528,38,6.16666666666667
CI1418,exponential,TL,26,2030,1124,58516.4923560091,32400.2647330809,0,0,28.8258583034528,38,6.16666666666667
CI1418,exponential,TL,27,2590,675,74658.9730059427,19457.4543548306,0,0,28.8258583034528,38,6.16666666666667
CI1418,exponential,TL,28,2238,2534,64512.2708831273,73044.7249409493,0,0,28.8258583034528,38,6.16666666666667
CI1418,exponential,TL,1,2950,2369,85036.2819951857,68288.4583208796,1.41421356237309,40.765919759788,28.8258583034528,39,6.33333333333333
CI1418,exponential,TL,2,3969,1819,114409.831606404,52434.2362539806,0,0,28.8258583034528,39,6.33333333333333
CI1418,exponential,TL,3,4084,1776,117724.805311301,51194.7243469321,0.707106781186547,20.382959879894,28.8258583034528,39,6.33333333333333
CI1418,exponential,TL,4,3256,1620,93856.9946360422,46697.8904515935,1.41421356237309,40.765919759788,28.8258583034528,39,6.33333333333333
CI1418,exponential,TL,5,3154,1580,90916.75708909,45544.8561194554,0,0,28.8258583034528,39,6.33333333333333
CI1418,exponential,TL,6,2094,1607,60361.3472874301,46323.1542936486,0,0,28.8258583034528,39,6.33333333333333
CI1418,exponential,TL,7,2816,2771,81173.616982523,79876.4533588676,0,0,28.8258583034528,39,6.33333333333333
CI1418,exponential,TL,8,4051,1621,116773.551987287,46726.7163098969,0,0,28.8258583034528,39,6.33333333333333
CI1418,exponential,TL,9,2014,2385,58055.2786231539,68749.6720537349,0,0,28.8258583034528,39,6.33333333333333
CI1418,exponential,TL,10,2317,1914,66789.5136891001,55172.6927928086,0,0,28.8258583034528,39,6.33333333333333
CI1418,exponential,TL,11,2857,2260,82355.4771729646,65146.4397658033,1.41421356237309,40.765919759788,28.8258583034528,39,6.33333333333333
CI1418,exponential,TL,12,2860,2608,82441.9547478749,75177.8384554048,0,0,28.8258583034528,39,6.33333333333333
CI1418,exponential,TL,13,3116,2476,89821.3744735588,71372.8251593491,1.41421356237309,40.765919759788,28.8258583034528,39,6.33333333333333
CI1418,exponential,TL,14,3649,2001,105185.556949299,57680.542465209,2.12132034355964,61.148879639682,28.8258583034528,39,6.33333333333333
CI1418,exponential,TL,15,1862,1346,53673.7481610291,38799.6052764474,0,0,28.8258583034528,39,6.33333333333333
CI1418,exponential,TL,16,2027,1812,58430.0147810988,52232.4552458564,0,0,28.8258583034528,39,6.33333333333333
CI1418,exponential,TL,17,2945,1819,84892.1527036684,52434.2362539806,2.12132034355964,61.148879639682,28.8258583034528,39,6.33333333333333
CI1418,exponential,TL,18,3805,1603,109682.390844638,46207.8508604348,1.41421356237309,40.765919759788,28.8258583034528,39,6.33333333333333
CI1418,exponential,TL,19,2216,1382,63878.1020004513,39837.3361753717,1.41421356237309,40.765919759788,28.8258583034528,39,6.33333333333333
CI1418,exponential,TL,20,2259,2537,65117.6139074998,73131.2025158597,0,0,28.8258583034528,39,6.33333333333333
CI1418,exponential,TL,21,2709,1728,78089.2501440536,49811.0831483664,2.12132034355964,61.148879639682,28.8258583034528,39,6.33333333333333
CI1418,exponential,TL,22,3212,1498,92588.6568706903,43181.1357385723,1.41421356237309,40.765919759788,28.8258583034528,39,6.33333333333333
CI1418,exponential,TL,23,3404,2169,98123.2216649532,62523.2866601891,0.707106781186547,20.382959879894,28.8258583034528,39,6.33333333333333
CI1418,exponential,TL,24,3500,2496,100890.504062085,71949.3423254181,0.707106781186547,20.382959879894,28.8258583034528,39,6.33333333333333
CI1418,exponential,TL,25,4002,2160,115361.084930418,62263.853935458,1.41421356237309,40.765919759788,28.8258583034528,39,6.33333333333333
CI1418,exponential,TL,26,2030,1124,58516.4923560091,32400.2647330809,0.707106781186547,20.382959879894,28.8258583034528,39,6.33333333333333
CI1418,exponential,TL,27,2590,675,74658.9730059427,19457.4543548306,1.41421356237309,40.765919759788,28.8258583034528,39,6.33333333333333
CI1418,exponential,TL,28,2238,2534,64512.2708831273,73044.7249409493,0,0,28.8258583034528,39,6.33333333333333
CI1418,exponential,TL,1,2950,2369,85036.2819951857,68288.4583208796,2.12132034355964,61.148879639682,28.8258583034528,40,6.5
CI1418,exponential,TL,2,3969,1819,114409.831606404,52434.2362539806,0,0,28.8258583034528,40,6.5
CI1418,exponential,TL,3,4084,1776,117724.805311301,51194.7243469321,1.41421356237309,40.765919759788,28.8258583034528,40,6.5
CI1418,exponential,TL,4,3256,1620,93856.9946360422,46697.8904515935,2.12132034355964,61.148879639682,28.8258583034528,40,6.5
CI1418,exponential,TL,5,3154,1580,90916.75708909,45544.8561194554,0.707106781186547,20.382959879894,28.8258583034528,40,6.5
CI1418,exponential,TL,6,2094,1607,60361.3472874301,46323.1542936486,1.41421356237309,40.765919759788,28.8258583034528,40,6.5
CI1418,exponential,TL,7,2816,2771,81173.616982523,79876.4533588676,0,0,28.8258583034528,40,6.5
CI1418,exponential,TL,8,4051,1621,116773.551987287,46726.7163098969,1.41421356237309,40.765919759788,28.8258583034528,40,6.5
CI1418,exponential,TL,9,2014,2385,58055.2786231539,68749.6720537349,0,0,28.8258583034528,40,6.5
CI1418,exponential,TL,10,2317,1914,66789.5136891001,55172.6927928086,0,0,28.8258583034528,40,6.5
CI1418,exponential,TL,11,2857,2260,82355.4771729646,65146.4397658033,2.12132034355964,61.148879639682,28.8258583034528,40,6.5
CI1418,exponential,TL,12,2860,2608,82441.9547478749,75177.8384554048,0.707106781186547,20.382959879894,28.8258583034528,40,6.5
CI1418,exponential,TL,13,3116,2476,89821.3744735588,71372.8251593491,2.12132034355964,61.148879639682,28.8258583034528,40,6.5
CI1418,exponential,TL,14,3649,2001,105185.556949299,57680.542465209,2.82842712474619,81.531839519576,28.8258583034528,40,6.5
CI1418,exponential,TL,15,1862,1346,53673.7481610291,38799.6052764474,0,0,28.8258583034528,40,6.5
CI1418,exponential,TL,16,2027,1812,58430.0147810988,52232.4552458564,0,0,28.8258583034528,40,6.5
CI1418,exponential,TL,17,2945,1819,84892.1527036684,52434.2362539806,2.82842712474619,81.531839519576,28.8258583034528,40,6.5
CI1418,exponential,TL,18,3805,1603,109682.390844638,46207.8508604348,2.12132034355964,61.148879639682,28.8258583034528,40,6.5
CI1418,exponential,TL,19,2216,1382,63878.1020004513,39837.3361753717,2.12132034355964,61.148879639682,28.8258583034528,40,6.5
CI1418,exponential,TL,20,2259,2537,65117.6139074998,73131.2025158597,0,0,28.8258583034528,40,6.5
CI1418,exponential,TL,21,2709,1728,78089.2501440536,49811.0831483664,2.82842712474619,81.531839519576,28.8258583034528,40,6.5
CI1418,exponential,TL,22,3212,1498,92588.6568706903,43181.1357385723,1.41421356237309,40.765919759788,28.8258583034528,40,6.5
CI1418,exponential,TL,23,3404,2169,98123.2216649532,62523.2866601891,1.41421356237309,40.765919759788,28.8258583034528,40,6.5
CI1418,exponential,TL,24,3500,2496,100890.504062085,71949.3423254181,1.41421356237309,40.765919759788,28.8258583034528,40,6.5
CI1418,exponential,TL,25,4002,2160,115361.084930418,62263.853935458,2.12132034355964,61.148879639682,28.8258583034528,40,6.5
CI1418,exponential,TL,26,2030,1124,58516.4923560091,32400.2647330809,1.41421356237309,40.765919759788,28.8258583034528,40,6.5
CI1418,exponential,TL,27,2590,675,74658.9730059427,19457.4543548306,2.12132034355964,61.148879639682,28.8258583034528,40,6.5
CI1418,exponential,TL,28,2238,2534,64512.2708831273,73044.7249409493,0.707106781186547,20.382959879894,28.8258583034528,40,6.5
CI1418,exponential,TL,1,2950,2369,85036.2819951857,68288.4583208796,2.12132034355964,61.148879639682,28.8258583034528,41,6.66666666666667
CI1418,exponential,TL,2,3969,1819,114409.831606404,52434.2362539806,1.41421356237309,40.765919759788,28.8258583034528,41,6.66666666666667
CI1418,exponential,TL,3,4084,1776,117724.805311301,51194.7243469321,2.12132034355964,61.148879639682,28.8258583034528,41,6.66666666666667
CI1418,exponential,TL,4,3256,1620,93856.9946360422,46697.8904515935,2.82842712474619,81.531839519576,28.8258583034528,41,6.66666666666667
CI1418,exponential,TL,5,3154,1580,90916.75708909,45544.8561194554,1.41421356237309,40.765919759788,28.8258583034528,41,6.66666666666667
CI1418,exponential,TL,6,2094,1607,60361.3472874301,46323.1542936486,2.12132034355964,61.148879639682,28.8258583034528,41,6.66666666666667
CI1418,exponential,TL,7,2816,2771,81173.616982523,79876.4533588676,0,0,28.8258583034528,41,6.66666666666667
CI1418,exponential,TL,8,4051,1621,116773.551987287,46726.7163098969,2.12132034355964,61.148879639682,28.8258583034528,41,6.66666666666667
CI1418,exponential,TL,9,2014,2385,58055.2786231539,68749.6720537349,0,0,28.8258583034528,41,6.66666666666667
CI1418,exponential,TL,10,2317,1914,66789.5136891001,55172.6927928086,1.41421356237309,40.765919759788,28.8258583034528,41,6.66666666666667
CI1418,exponential,TL,11,2857,2260,82355.4771729646,65146.4397658033,2.82842712474619,81.531839519576,28.8258583034528,41,6.66666666666667
CI1418,exponential,TL,12,2860,2608,82441.9547478749,75177.8384554048,1.41421356237309,40.765919759788,28.8258583034528,41,6.66666666666667
CI1418,exponential,TL,13,3116,2476,89821.3744735588,71372.8251593491,2.12132034355964,61.148879639682,28.8258583034528,41,6.66666666666667
CI1418,exponential,TL,14,3649,2001,105185.556949299,57680.542465209,2.82842712474619,81.531839519576,28.8258583034528,41,6.66666666666667
CI1418,exponential,TL,15,1862,1346,53673.7481610291,38799.6052764474,0,0,28.8258583034528,41,6.66666666666667
CI1418,exponential,TL,16,2027,1812,58430.0147810988,52232.4552458564,0,0,28.8258583034528,41,6.66666666666667
CI1418,exponential,TL,17,2945,1819,84892.1527036684,52434.2362539806,2.82842712474619,81.531839519576,28.8258583034528,41,6.66666666666667
CI1418,exponential,TL,18,3805,1603,109682.390844638,46207.8508604348,2.12132034355964,61.148879639682,28.8258583034528,41,6.66666666666667
CI1418,exponential,TL,19,2216,1382,63878.1020004513,39837.3361753717,2.82842712474619,81.531839519576,28.8258583034528,41,6.66666666666667
CI1418,exponential,TL,20,2259,2537,65117.6139074998,73131.2025158597,0,0,28.8258583034528,41,6.66666666666667
CI1418,exponential,TL,21,2709,1728,78089.2501440536,49811.0831483664,2.82842712474619,81.531839519576,28.8258583034528,41,6.66666666666667
CI1418,exponential,TL,22,3212,1498,92588.6568706903,43181.1357385723,2.12132034355964,61.148879639682,28.8258583034528,41,6.66666666666667
CI1418,exponential,TL,23,3404,2169,98123.2216649532,62523.2866601891,2.12132034355964,61.148879639682,28.8258583034528,41,6.66666666666667
CI1418,exponential,TL,24,3500,2496,100890.504062085,71949.3423254181,2.12132034355964,61.148879639682,28.8258583034528,41,6.66666666666667
CI1418,exponential,TL,25,4002,2160,115361.084930418,62263.853935458,2.12132034355964,61.148879639682,28.8258583034528,41,6.66666666666667
CI1418,exponential,TL,26,2030,1124,58516.4923560091,32400.2647330809,2.12132034355964,61.148879639682,28.8258583034528,41,6.66666666666667
CI1418,exponential,TL,27,2590,675,74658.9730059427,19457.4543548306,2.12132034355964,61.148879639682,28.8258583034528,41,6.66666666666667
CI1418,exponential,TL,28,2238,2534,64512.2708831273,73044.7249409493,1.41421356237309,40.765919759788,28.8258583034528,41,6.66666666666667
CI1418,exponential,TL,1,2950,2369,85036.2819951857,68288.4583208796,2.82842712474619,81.531839519576,28.8258583034528,42,6.83333333333333
CI1418,exponential,TL,2,3969,1819,114409.831606404,52434.2362539806,2.12132034355964,61.148879639682,28.8258583034528,42,6.83333333333333
CI1418,exponential,TL,3,4084,1776,117724.805311301,51194.7243469321,2.82842712474619,81.531839519576,28.8258583034528,42,6.83333333333333
CI1418,exponential,TL,4,3256,1620,93856.9946360422,46697.8904515935,2.82842712474619,81.531839519576,28.8258583034528,42,6.83333333333333
CI1418,exponential,TL,5,3154,1580,90916.75708909,45544.8561194554,2.12132034355964,61.148879639682,28.8258583034528,42,6.83333333333333
CI1418,exponential,TL,6,2094,1607,60361.3472874301,46323.1542936486,2.12132034355964,61.148879639682,28.8258583034528,42,6.83333333333333
CI1418,exponential,TL,7,2816,2771,81173.616982523,79876.4533588676,0.707106781186547,20.382959879894,28.8258583034528,42,6.83333333333333
CI1418,exponential,TL,8,4051,1621,116773.551987287,46726.7163098969,2.82842712474619,81.531839519576,28.8258583034528,42,6.83333333333333
CI1418,exponential,TL,9,2014,2385,58055.2786231539,68749.6720537349,0.707106781186547,20.382959879894,28.8258583034528,42,6.83333333333333
CI1418,exponential,TL,10,2317,1914,66789.5136891001,55172.6927928086,2.12132034355964,61.148879639682,28.8258583034528,42,6.83333333333333
CI1418,exponential,TL,11,2857,2260,82355.4771729646,65146.4397658033,3.53553390593274,101.91479939947,28.8258583034528,42,6.83333333333333
CI1418,exponential,TL,12,2860,2608,82441.9547478749,75177.8384554048,2.12132034355964,61.148879639682,28.8258583034528,42,6.83333333333333
CI1418,exponential,TL,13,3116,2476,89821.3744735588,71372.8251593491,2.12132034355964,61.148879639682,28.8258583034528,42,6.83333333333333
CI1418,exponential,TL,14,3649,2001,105185.556949299,57680.542465209,2.82842712474619,81.531839519576,28.8258583034528,42,6.83333333333333
