CI,Condition,Imaging_method,Colony,X_centerPx,Y_centerPx,X_centerUm,Y_centerUm,RadiusPx,RadiusUm,Spatial_calibration,Frame,Time
CI1424,exponential,TL,19,2458,1564,77500.6232678564,49312.8457245433,31.8198051533946,1003.27694534167,31.5299525092988,134,22.1666666666667
CI1424,exponential,TL,20,3292,2622,103796.603660612,82671.5354793814,31.1126983722081,980.981902111859,31.5299525092988,134,22.1666666666667
CI1424,exponential,TL,21,3526,2353,111174.612547788,74189.9782543801,31.1126983722081,980.981902111859,31.5299525092988,134,22.1666666666667
CI1424,exponential,TL,22,2451,2272,77279.9136002913,71636.0521011269,31.8198051533946,1003.27694534167,31.5299525092988,134,22.1666666666667
CI1424,exponential,TL,23,3227,1657,101747.156747507,52245.1313079081,31.1126983722081,980.981902111859,31.5299525092988,134,22.1666666666667
CI1424,exponential,TL,24,3345,1516,105467.691143604,47799.408004097,30.4055915910215,958.686858882044,31.5299525092988,134,22.1666666666667
CI1424,exponential,TL,25,3544,2241,111742.151692955,70658.6235733386,31.8198051533946,1003.27694534167,31.5299525092988,134,22.1666666666667
CI1424,exponential,TL,26,3218,2861,101463.387174924,90207.1941291039,31.8198051533946,1003.27694534167,31.5299525092988,134,22.1666666666667
CI1424,exponential,TL,27,2915,1284,91909.811564606,40484.4590219397,32.5269119345812,1025.57198857149,31.5299525092988,134,22.1666666666667
CI1424,exponential,TL,28,1954,1887,61609.5272031698,59497.0203850468,31.1126983722081,980.981902111859,31.5299525092988,134,22.1666666666667
CI1424,exponential,TL,29,2828,1700,89166.705696297,53600.9192658079,32.5269119345812,1025.57198857149,31.5299525092988,134,22.1666666666667
CI1424,exponential,TL,30,3457,965,108999.045824646,30426.4041714733,31.8198051533946,1003.27694534167,31.5299525092988,134,22.1666666666667
CI1424,exponential,TL,31,3781,1663,119214.750437659,52434.3110229639,31.1126983722081,980.981902111859,31.5299525092988,134,22.1666666666667
CI1424,exponential,TL,32,2020,1590,63690.5040687836,50132.6244897851,32.5269119345812,1025.57198857149,31.5299525092988,134,22.1666666666667
CI1424,exponential,TL,33,2365,2720,74568.3376844916,85761.4708252927,31.8198051533946,1003.27694534167,31.5299525092988,134,22.1666666666667
CI1424,exponential,TL,34,2885,2868,90963.912989327,90427.903796669,32.5269119345812,1025.57198857149,31.5299525092988,134,22.1666666666667
CI1424,exponential,TL,35,2906,2603,91626.0419920223,82072.4663817048,33.9411254969543,1070.16207503112,31.5299525092988,134,22.1666666666667
CI1424,exponential,TL,36,2078,1644,65519.2413143229,51835.2419252872,2.82842712474619,89.1801729192599,31.5299525092988,134,22.1666666666667
CI1424,exponential,TL,37,3269,2664,103071.414752898,83995.793484772,29.698484809835,936.391815652229,31.5299525092988,134,22.1666666666667
CI1424,exponential,TL,38,3297,1513,103954.253423158,47704.8181465691,31.1126983722081,980.981902111859,31.5299525092988,134,22.1666666666667
CI1424,exponential,TL,39,2516,1601,79329.3605133958,50479.4539673874,30.4055915910215,958.686858882044,31.5299525092988,134,22.1666666666667
CI1424,exponential,TL,40,2495,1596,78667.2315107005,50321.8042048409,NaN,NaN,31.5299525092988,134,22.1666666666667
CI1424,exponential,TL,41,2052,1634,64699.4625490811,51519.9424001942,NaN,NaN,31.5299525092988,134,22.1666666666667
CI1424,exponential,TL,1,3317,2249,104584.852473344,70910.863193413,31.1126983722081,980.981902111859,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,2,2338,2214,73717.0289667406,69807.3148555875,31.8198051533946,1003.27694534167,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,3,2394,2134,75482.7063072613,67284.9186548436,31.1126983722081,980.981902111859,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,4,3393,2160,106981.128864051,68104.6974200854,31.1126983722081,980.981902111859,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,5,3360,2362,105940.640431244,74473.7478269638,31.1126983722081,980.981902111859,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,6,3409,2376,107485.6081042,74915.1671620939,28.9913780286484,914.096772422414,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,7,3385,2309,106728.889243976,72802.6603439709,28.9913780286484,914.096772422414,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,8,2396,2004,75545.7662122799,63186.0248286348,30.4055915910215,958.686858882044,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,9,2045,2229,64478.752881516,70280.264143227,31.1126983722081,980.981902111859,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,10,2616,2093,82482.3557643256,65992.1906019624,31.8198051533946,1003.27694534167,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,11,2081,1754,65613.8311718508,55303.5367013101,31.8198051533946,1003.27694534167,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,12,2273,2355,71667.5820536362,74253.0381593987,33.2340187157677,1047.8670318013,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,13,3071,2029,96828.4841560566,63974.2736413673,32.5269119345812,1025.57198857149,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,14,3130,2534,98688.7513541052,79896.8996585631,35.3553390593274,1114.75216149075,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,15,3948,1959,124480.252506712,61767.1769657163,31.1126983722081,980.981902111859,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,16,2941,2308,92729.5903298477,72771.1303914616,32.5269119345812,1025.57198857149,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,17,3143,1719,99098.6407367261,54199.9883634846,31.8198051533946,1003.27694534167,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,18,3505,1283,110512.483545092,40452.9290694304,30.4055915910215,958.686858882044,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,19,2458,1564,77500.6232678564,49312.8457245433,32.5269119345812,1025.57198857149,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,20,3292,2622,103796.603660612,82671.5354793814,31.1126983722081,980.981902111859,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,21,3526,2353,111174.612547788,74189.9782543801,31.1126983722081,980.981902111859,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,22,2451,2272,77279.9136002913,71636.0521011269,31.8198051533946,1003.27694534167,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,23,3227,1657,101747.156747507,52245.1313079081,31.8198051533946,1003.27694534167,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,24,3345,1516,105467.691143604,47799.408004097,31.1126983722081,980.981902111859,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,25,3544,2241,111742.151692955,70658.6235733386,31.8198051533946,1003.27694534167,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,26,3218,2861,101463.387174924,90207.1941291039,31.8198051533946,1003.27694534167,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,27,2915,1284,91909.811564606,40484.4590219397,32.5269119345812,1025.57198857149,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,28,1954,1887,61609.5272031698,59497.0203850468,31.8198051533946,1003.27694534167,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,29,2828,1700,89166.705696297,53600.9192658079,33.2340187157677,1047.8670318013,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,30,3457,965,108999.045824646,30426.4041714733,32.5269119345812,1025.57198857149,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,31,3781,1663,119214.750437659,52434.3110229639,31.8198051533946,1003.27694534167,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,32,2020,1590,63690.5040687836,50132.6244897851,32.5269119345812,1025.57198857149,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,33,2365,2720,74568.3376844916,85761.4708252927,32.5269119345812,1025.57198857149,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,34,2885,2868,90963.912989327,90427.903796669,32.5269119345812,1025.57198857149,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,35,2906,2603,91626.0419920223,82072.4663817048,33.9411254969543,1070.16207503112,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,36,2078,1644,65519.2413143229,51835.2419252872,3.53553390593274,111.475216149075,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,37,3269,2664,103071.414752898,83995.793484772,30.4055915910215,958.686858882044,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,38,3297,1513,103954.253423158,47704.8181465691,31.8198051533946,1003.27694534167,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,39,2516,1601,79329.3605133958,50479.4539673874,31.1126983722081,980.981902111859,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,40,2495,1596,78667.2315107005,50321.8042048409,NaN,NaN,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,41,2052,1634,64699.4625490811,51519.9424001942,NaN,NaN,31.5299525092988,135,22.3333333333333
CI1424,exponential,TL,1,3317,2249,104584.852473344,70910.863193413,31.1126983722081,980.981902111859,31.5299525092988,136,22.5
CI1424,exponential,TL,2,2338,2214,73717.0289667406,69807.3148555875,31.8198051533946,1003.27694534167,31.5299525092988,136,22.5
CI1424,exponential,TL,3,2394,2134,75482.7063072613,67284.9186548436,31.1126983722081,980.981902111859,31.5299525092988,136,22.5
CI1424,exponential,TL,4,3393,2160,106981.128864051,68104.6974200854,31.8198051533946,1003.27694534167,31.5299525092988,136,22.5
CI1424,exponential,TL,5,3360,2362,105940.640431244,74473.7478269638,31.1126983722081,980.981902111859,31.5299525092988,136,22.5
CI1424,exponential,TL,6,3409,2376,107485.6081042,74915.1671620939,28.9913780286484,914.096772422414,31.5299525092988,136,22.5
CI1424,exponential,TL,7,3385,2309,106728.889243976,72802.6603439709,28.9913780286484,914.096772422414,31.5299525092988,136,22.5
CI1424,exponential,TL,8,2396,2004,75545.7662122799,63186.0248286348,30.4055915910215,958.686858882044,31.5299525092988,136,22.5
CI1424,exponential,TL,9,2045,2229,64478.752881516,70280.264143227,31.1126983722081,980.981902111859,31.5299525092988,136,22.5
CI1424,exponential,TL,10,2616,2093,82482.3557643256,65992.1906019624,32.5269119345812,1025.57198857149,31.5299525092988,136,22.5
CI1424,exponential,TL,11,2081,1754,65613.8311718508,55303.5367013101,32.5269119345812,1025.57198857149,31.5299525092988,136,22.5
CI1424,exponential,TL,12,2273,2355,71667.5820536362,74253.0381593987,33.9411254969543,1070.16207503112,31.5299525092988,136,22.5
CI1424,exponential,TL,13,3071,2029,96828.4841560566,63974.2736413673,32.5269119345812,1025.57198857149,31.5299525092988,136,22.5
CI1424,exponential,TL,14,3130,2534,98688.7513541052,79896.8996585631,35.3553390593274,1114.75216149075,31.5299525092988,136,22.5
CI1424,exponential,TL,15,3948,1959,124480.252506712,61767.1769657163,31.1126983722081,980.981902111859,31.5299525092988,136,22.5
CI1424,exponential,TL,16,2941,2308,92729.5903298477,72771.1303914616,32.5269119345812,1025.57198857149,31.5299525092988,136,22.5
CI1424,exponential,TL,17,3143,1719,99098.6407367261,54199.9883634846,32.5269119345812,1025.57198857149,31.5299525092988,136,22.5
CI1424,exponential,TL,18,3505,1283,110512.483545092,40452.9290694304,31.1126983722081,980.981902111859,31.5299525092988,136,22.5
CI1424,exponential,TL,19,2458,1564,77500.6232678564,49312.8457245433,32.5269119345812,1025.57198857149,31.5299525092988,136,22.5
CI1424,exponential,TL,20,3292,2622,103796.603660612,82671.5354793814,31.8198051533946,1003.27694534167,31.5299525092988,136,22.5
CI1424,exponential,TL,21,3526,2353,111174.612547788,74189.9782543801,31.1126983722081,980.981902111859,31.5299525092988,136,22.5
CI1424,exponential,TL,22,2451,2272,77279.9136002913,71636.0521011269,32.5269119345812,1025.57198857149,31.5299525092988,136,22.5
CI1424,exponential,TL,23,3227,1657,101747.156747507,52245.1313079081,31.8198051533946,1003.27694534167,31.5299525092988,136,22.5
CI1424,exponential,TL,24,3345,1516,105467.691143604,47799.408004097,31.1126983722081,980.981902111859,31.5299525092988,136,22.5
CI1424,exponential,TL,25,3544,2241,111742.151692955,70658.6235733386,31.8198051533946,1003.27694534167,31.5299525092988,136,22.5
CI1424,exponential,TL,26,3218,2861,101463.387174924,90207.1941291039,32.5269119345812,1025.57198857149,31.5299525092988,136,22.5
CI1424,exponential,TL,27,2915,1284,91909.811564606,40484.4590219397,32.5269119345812,1025.57198857149,31.5299525092988,136,22.5
CI1424,exponential,TL,28,1954,1887,61609.5272031698,59497.0203850468,31.8198051533946,1003.27694534167,31.5299525092988,136,22.5
CI1424,exponential,TL,29,2828,1700,89166.705696297,53600.9192658079,33.2340187157677,1047.8670318013,31.5299525092988,136,22.5
CI1424,exponential,TL,30,3457,965,108999.045824646,30426.4041714733,32.5269119345812,1025.57198857149,31.5299525092988,136,22.5
CI1424,exponential,TL,31,3781,1663,119214.750437659,52434.3110229639,31.8198051533946,1003.27694534167,31.5299525092988,136,22.5
CI1424,exponential,TL,32,2020,1590,63690.5040687836,50132.6244897851,33.2340187157677,1047.8670318013,31.5299525092988,136,22.5
CI1424,exponential,TL,33,2365,2720,74568.3376844916,85761.4708252927,32.5269119345812,1025.57198857149,31.5299525092988,136,22.5
CI1424,exponential,TL,34,2885,2868,90963.912989327,90427.903796669,32.5269119345812,1025.57198857149,31.5299525092988,136,22.5
CI1424,exponential,TL,35,2906,2603,91626.0419920223,82072.4663817048,33.9411254969543,1070.16207503112,31.5299525092988,136,22.5
CI1424,exponential,TL,36,2078,1644,65519.2413143229,51835.2419252872,3.53553390593274,111.475216149075,31.5299525092988,136,22.5
CI1424,exponential,TL,37,3269,2664,103071.414752898,83995.793484772,30.4055915910215,958.686858882044,31.5299525092988,136,22.5
CI1424,exponential,TL,38,3297,1513,103954.253423158,47704.8181465691,31.8198051533946,1003.27694534167,31.5299525092988,136,22.5
CI1424,exponential,TL,39,2516,1601,79329.3605133958,50479.4539673874,31.1126983722081,980.981902111859,31.5299525092988,136,22.5
CI1424,exponential,TL,40,2495,1596,78667.2315107005,50321.8042048409,NaN,NaN,31.5299525092988,136,22.5
CI1424,exponential,TL,41,2052,1634,64699.4625490811,51519.9424001942,NaN,NaN,31.5299525092988,136,22.5
CI1424,exponential,TL,1,3317,2249,104584.852473344,70910.863193413,31.1126983722081,980.981902111859,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,2,2338,2214,73717.0289667406,69807.3148555875,31.8198051533946,1003.27694534167,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,3,2394,2134,75482.7063072613,67284.9186548436,31.8198051533946,1003.27694534167,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,4,3393,2160,106981.128864051,68104.6974200854,31.8198051533946,1003.27694534167,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,5,3360,2362,105940.640431244,74473.7478269638,31.1126983722081,980.981902111859,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,6,3409,2376,107485.6081042,74915.1671620939,29.698484809835,936.391815652229,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,7,3385,2309,106728.889243976,72802.6603439709,29.698484809835,936.391815652229,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,8,2396,2004,75545.7662122799,63186.0248286348,31.1126983722081,980.981902111859,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,9,2045,2229,64478.752881516,70280.264143227,31.8198051533946,1003.27694534167,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,10,2616,2093,82482.3557643256,65992.1906019624,32.5269119345812,1025.57198857149,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,11,2081,1754,65613.8311718508,55303.5367013101,32.5269119345812,1025.57198857149,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,12,2273,2355,71667.5820536362,74253.0381593987,33.9411254969543,1070.16207503112,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,13,3071,2029,96828.4841560566,63974.2736413673,33.2340187157677,1047.8670318013,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,14,3130,2534,98688.7513541052,79896.8996585631,35.3553390593274,1114.75216149075,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,15,3948,1959,124480.252506712,61767.1769657163,31.8198051533946,1003.27694534167,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,16,2941,2308,92729.5903298477,72771.1303914616,33.2340187157677,1047.8670318013,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,17,3143,1719,99098.6407367261,54199.9883634846,32.5269119345812,1025.57198857149,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,18,3505,1283,110512.483545092,40452.9290694304,31.1126983722081,980.981902111859,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,19,2458,1564,77500.6232678564,49312.8457245433,32.5269119345812,1025.57198857149,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,20,3292,2622,103796.603660612,82671.5354793814,31.8198051533946,1003.27694534167,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,21,3526,2353,111174.612547788,74189.9782543801,31.8198051533946,1003.27694534167,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,22,2451,2272,77279.9136002913,71636.0521011269,32.5269119345812,1025.57198857149,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,23,3227,1657,101747.156747507,52245.1313079081,32.5269119345812,1025.57198857149,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,24,3345,1516,105467.691143604,47799.408004097,31.8198051533946,1003.27694534167,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,25,3544,2241,111742.151692955,70658.6235733386,32.5269119345812,1025.57198857149,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,26,3218,2861,101463.387174924,90207.1941291039,32.5269119345812,1025.57198857149,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,27,2915,1284,91909.811564606,40484.4590219397,33.2340187157677,1047.8670318013,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,28,1954,1887,61609.5272031698,59497.0203850468,31.8198051533946,1003.27694534167,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,29,2828,1700,89166.705696297,53600.9192658079,33.2340187157677,1047.8670318013,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,30,3457,965,108999.045824646,30426.4041714733,32.5269119345812,1025.57198857149,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,31,3781,1663,119214.750437659,52434.3110229639,31.8198051533946,1003.27694534167,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,32,2020,1590,63690.5040687836,50132.6244897851,33.2340187157677,1047.8670318013,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,33,2365,2720,74568.3376844916,85761.4708252927,33.2340187157677,1047.8670318013,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,34,2885,2868,90963.912989327,90427.903796669,33.2340187157677,1047.8670318013,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,35,2906,2603,91626.0419920223,82072.4663817048,34.6482322781408,1092.45711826093,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,36,2078,1644,65519.2413143229,51835.2419252872,3.53553390593274,111.475216149075,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,37,3269,2664,103071.414752898,83995.793484772,30.4055915910215,958.686858882044,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,38,3297,1513,103954.253423158,47704.8181465691,31.8198051533946,1003.27694534167,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,39,2516,1601,79329.3605133958,50479.4539673874,31.8198051533946,1003.27694534167,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,40,2495,1596,78667.2315107005,50321.8042048409,NaN,NaN,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,41,2052,1634,64699.4625490811,51519.9424001942,NaN,NaN,31.5299525092988,137,22.6666666666667
CI1424,exponential,TL,1,3317,2249,104584.852473344,70910.863193413,31.8198051533946,1003.27694534167,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,2,2338,2214,73717.0289667406,69807.3148555875,32.5269119345812,1025.57198857149,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,3,2394,2134,75482.7063072613,67284.9186548436,31.8198051533946,1003.27694534167,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,4,3393,2160,106981.128864051,68104.6974200854,32.5269119345812,1025.57198857149,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,5,3360,2362,105940.640431244,74473.7478269638,31.8198051533946,1003.27694534167,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,6,3409,2376,107485.6081042,74915.1671620939,29.698484809835,936.391815652229,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,7,3385,2309,106728.889243976,72802.6603439709,29.698484809835,936.391815652229,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,8,2396,2004,75545.7662122799,63186.0248286348,31.1126983722081,980.981902111859,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,9,2045,2229,64478.752881516,70280.264143227,31.8198051533946,1003.27694534167,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,10,2616,2093,82482.3557643256,65992.1906019624,33.2340187157677,1047.8670318013,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,11,2081,1754,65613.8311718508,55303.5367013101,32.5269119345812,1025.57198857149,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,12,2273,2355,71667.5820536362,74253.0381593987,34.6482322781408,1092.45711826093,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,13,3071,2029,96828.4841560566,63974.2736413673,33.2340187157677,1047.8670318013,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,14,3130,2534,98688.7513541052,79896.8996585631,36.0624458405139,1137.04720472056,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,15,3948,1959,124480.252506712,61767.1769657163,31.8198051533946,1003.27694534167,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,16,2941,2308,92729.5903298477,72771.1303914616,33.2340187157677,1047.8670318013,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,17,3143,1719,99098.6407367261,54199.9883634846,32.5269119345812,1025.57198857149,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,18,3505,1283,110512.483545092,40452.9290694304,31.8198051533946,1003.27694534167,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,19,2458,1564,77500.6232678564,49312.8457245433,33.2340187157677,1047.8670318013,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,20,3292,2622,103796.603660612,82671.5354793814,31.8198051533946,1003.27694534167,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,21,3526,2353,111174.612547788,74189.9782543801,31.8198051533946,1003.27694534167,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,22,2451,2272,77279.9136002913,71636.0521011269,32.5269119345812,1025.57198857149,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,23,3227,1657,101747.156747507,52245.1313079081,32.5269119345812,1025.57198857149,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,24,3345,1516,105467.691143604,47799.408004097,31.8198051533946,1003.27694534167,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,25,3544,2241,111742.151692955,70658.6235733386,32.5269119345812,1025.57198857149,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,26,3218,2861,101463.387174924,90207.1941291039,32.5269119345812,1025.57198857149,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,27,2915,1284,91909.811564606,40484.4590219397,33.2340187157677,1047.8670318013,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,28,1954,1887,61609.5272031698,59497.0203850468,32.5269119345812,1025.57198857149,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,29,2828,1700,89166.705696297,53600.9192658079,33.9411254969543,1070.16207503112,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,30,3457,965,108999.045824646,30426.4041714733,33.2340187157677,1047.8670318013,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,31,3781,1663,119214.750437659,52434.3110229639,32.5269119345812,1025.57198857149,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,32,2020,1590,63690.5040687836,50132.6244897851,33.2340187157677,1047.8670318013,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,33,2365,2720,74568.3376844916,85761.4708252927,33.2340187157677,1047.8670318013,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,34,2885,2868,90963.912989327,90427.903796669,33.2340187157677,1047.8670318013,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,35,2906,2603,91626.0419920223,82072.4663817048,34.6482322781408,1092.45711826093,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,36,2078,1644,65519.2413143229,51835.2419252872,3.53553390593274,111.475216149075,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,37,3269,2664,103071.414752898,83995.793484772,31.1126983722081,980.981902111859,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,38,3297,1513,103954.253423158,47704.8181465691,32.5269119345812,1025.57198857149,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,39,2516,1601,79329.3605133958,50479.4539673874,31.8198051533946,1003.27694534167,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,40,2495,1596,78667.2315107005,50321.8042048409,NaN,NaN,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,41,2052,1634,64699.4625490811,51519.9424001942,NaN,NaN,31.5299525092988,138,22.8333333333333
CI1424,exponential,TL,1,3317,2249,104584.852473344,70910.863193413,31.8198051533946,1003.27694534167,31.5299525092988,139,23
CI1424,exponential,TL,2,2338,2214,73717.0289667406,69807.3148555875,32.5269119345812,1025.57198857149,31.5299525092988,139,23
CI1424,exponential,TL,3,2394,2134,75482.7063072613,67284.9186548436,31.8198051533946,1003.27694534167,31.5299525092988,139,23
CI1424,exponential,TL,4,3393,2160,106981.128864051,68104.6974200854,32.5269119345812,1025.57198857149,31.5299525092988,139,23
CI1424,exponential,TL,5,3360,2362,105940.640431244,74473.7478269638,31.8198051533946,1003.27694534167,31.5299525092988,139,23
CI1424,exponential,TL,6,3409,2376,107485.6081042,74915.1671620939,30.4055915910215,958.686858882044,31.5299525092988,139,23
CI1424,exponential,TL,7,3385,2309,106728.889243976,72802.6603439709,29.698484809835,936.391815652229,31.5299525092988,139,23
CI1424,exponential,TL,8,2396,2004,75545.7662122799,63186.0248286348,31.8198051533946,1003.27694534167,31.5299525092988,139,23
CI1424,exponential,TL,9,2045,2229,64478.752881516,70280.264143227,32.5269119345812,1025.57198857149,31.5299525092988,139,23
CI1424,exponential,TL,10,2616,2093,82482.3557643256,65992.1906019624,33.2340187157677,1047.8670318013,31.5299525092988,139,23
CI1424,exponential,TL,11,2081,1754,65613.8311718508,55303.5367013101,33.2340187157677,1047.8670318013,31.5299525092988,139,23
CI1424,exponential,TL,12,2273,2355,71667.5820536362,74253.0381593987,34.6482322781408,1092.45711826093,31.5299525092988,139,23
CI1424,exponential,TL,13,3071,2029,96828.4841560566,63974.2736413673,33.2340187157677,1047.8670318013,31.5299525092988,139,23
CI1424,exponential,TL,14,3130,2534,98688.7513541052,79896.8996585631,36.0624458405139,1137.04720472056,31.5299525092988,139,23
CI1424,exponential,TL,15,3948,1959,124480.252506712,61767.1769657163,32.5269119345812,1025.57198857149,31.5299525092988,139,23
CI1424,exponential,TL,16,2941,2308,92729.5903298477,72771.1303914616,33.2340187157677,1047.8670318013,31.5299525092988,139,23
CI1424,exponential,TL,17,3143,1719,99098.6407367261,54199.9883634846,33.2340187157677,1047.8670318013,31.5299525092988,139,23
CI1424,exponential,TL,18,3505,1283,110512.483545092,40452.9290694304,31.8198051533946,1003.27694534167,31.5299525092988,139,23
CI1424,exponential,TL,19,2458,1564,77500.6232678564,49312.8457245433,33.2340187157677,1047.8670318013,31.5299525092988,139,23
